this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
75,74,Escapate Conmigo,Wisin Featuring Ozuna,Wisin,pop,reggaeton,20170701,89,63,20,20170930
76,72,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $Ign,Meek Mill,hip-hop,hip-hop,20170805,89,51,12,20170930
77,76,They Don't Know,Jason Aldean,Jason Aldean,country / folk,country,20170819,87,67,12,20170930
78,78,Every Little Thing,Carly Pearce,Carly Pearce,country / folk,country,20170819,94,50,17,20170930
79,70,Everybody Dies In Their Nightmares,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,54,54,4,20170930
80,NEW,Found You,Kane Brown,Kane Brown,country / folk,country,20170930,80,80,1,20170930
81,NEW,Gucci Gang,Lil Pump,Lil Pump,hip-hop,hip-hop,20170930,81,3,24,20170930
82,86,Greatest Love Story,Lanco,Lanco,pop,pop,20170923,86,45,21,20170930
83,71,Versace On The Floor,Bruno Mars,Bruno Mars,pop,pop,20170715,78,33,12,20170930
84,75,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170930
85,NEW,No Limit,G-Eazy Featuring A$Ap Rocky & Cardi B,G-Eazy,hip-hop,hip-hop,20170930,85,4,29,20170930
86,82,More Girls Like You,Kip Moore,Kip Moore,country / folk,country,20170902,88,66,12,20170930
87,77,These Heaux,Bhad Bhabie,Bhad Bhabie,hip-hop,hip-hop,20170923,77,77,3,20170930
88,90,Relationship,Young Thug Featuring Future,Young Thug,hip-hop,hip-hop,20170923,90,65,12,20170930
89,89,Questions,Chris Brown,Chris Brown,rnb / soul,rnb,20170923,89,78,12,20170930
90,80,Do I Make You Wanna,Billy Currington,Billy Currington,country / folk,country,20170701,79,47,19,20170930
91,85,Light It Up,Luke Bryan,Luke Bryan,country / folk,country,20170916,76,57,19,20170930
92,55,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170916,47,47,3,20170930
93,84,Wish I Knew You,The Revivalists,The Revivalists,rock,rock,20170819,93,84,9,20170930
94,83,It Ain't My Fault,Brothers Osborne,Brothers Osborne,country / folk,country,20170805,94,79,12,20170930
95,92,I Could Use A Love Song,Maren Morris,Maren Morris,country / folk,country,20170923,92,56,19,20170930
96,95,Fix A Drink,Chris Janson,Chris Janson,country / folk,country,20170923,95,67,13,20170930
97,NEW,No Complaints,Metro Boomin Featuring Offset & Drake,Metro Boomin,hip-hop,hip-hop,20170930,97,97,2,20170930
98,NEW,Pills And Automobiles,"Chris Brown Feat Yo Gotti, A Boogie Wit Da Hoodie & Kodak Bl",Chris Brown Feat Yo Gotti,pop,unknown,20170930,98,46,20,20170930
99,NEW,Let Me Go,Hailee Steinfeld & Alesso Feat Florida Georgia Line & Watt,Hailee Steinfeld,pop,pop,20170930,99,99,1,20170930
100,79,444+222,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,60,60,3,20170930
1,1,Look What You Made Me Do,Taylor Swift,Taylor Swift,country / folk,country,20170909,77,1,20,20170923
2,3,Bodak Yellow,Cardi B,Cardi B,hip-hop,hip-hop,20170722,85,1,35,20170923
3,2,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20170923
4,NEW,...Ready For It?,Taylor Swift,Taylor Swift,country / folk,country,20170923,4,4,20,20170923
5,9,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20170923
6,4,Wild Thoughts,Dj Khaled Featuring Rihanna & Bryson Tiller,Dj Khaled,hip-hop,hip-hop,20170708,4,2,21,20170923
7,5,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20170923
8,6,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20170923
9,7,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20170923
10,8,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20170923
11,13,Rake It Up,Yo Gotti Featuring Nicki Minaj,Yo Gotti,hip-hop,rap,20170722,78,8,22,20170923
12,12,Bank Account,21 Savage,21 Savage,hip-hop,trap,20170729,33,12,29,20170923
13,18,Sorry Not Sorry,Demi Lovato,Demi Lovato,pop,pop,20170729,52,6,36,20170923
14,10,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20170923
15,15,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20170923
16,11,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20170923
17,17,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20170923
18,20,Feel It Still,Portugal. The Man,Portugal. The Man,pop,experimental,20170708,89,4,45,20170923
19,16,XO TOUR Llif3,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170415,49,7,34,20170923
20,19,Body Like A Back Road,Sam Hunt,Sam Hunt,country / folk,country,20170218,38,6,41,20170923
21,14,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20170923
22,23,Mi Gente,J Balvin & Willy William,J Balvin & Willy William,pop,pop,20170722,70,3,30,20170923
23,22,Feels,"Calvin Harris Feat Pharrell Williams, Katy Perry & Big Sean",Calvin Harris Feat Pharrell Williams,pop,unknown,20170708,51,20,18,20170923
24,21,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20170923
25,26,Something Just Like This,The Chainsmokers & Coldplay,The Chainsmokers & Coldplay,electronic,electronic,20170311,56,3,39,20170923
26,27,Praying,Kesha,Kesha,pop,pop,20170729,25,22,21,20170923
27,73,What Lovers Do,Maroon 5 Featuring Sza,Maroon 5,rock,rock,20170916,73,9,22,20170923
28,25,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20170318,83,12,32,20170923
29,24,I'm The One,"Dj Khaled Featuring Justin Bieber, Quavo, Chance The Rapper",Dj Khaled,hip-hop,hip-hop,20170520,1,1,22,20170923
30,29,Location,Khalid,Khalid,pop,pop,20170128,77,16,43,20170923
31,42,I Get The Bag,Gucci Mane Featuring Migos,Gucci Mane,hip-hop,hip-hop,20170909,34,11,27,20170923
32,28,What About Us,P!Nk,P!Nk,pop,pop,20170826,82,13,22,20170923
33,32,Young Dumb & Broke,Khalid,Khalid,pop,pop,20170805,91,18,36,20170923
34,30,Stay,Zedd & Alessia Cara,Zedd & Alessia Cara,electronic,electronic,20170318,28,7,31,20170923
35,33,Friends,Justin Bieber + Bloodpop,Justin Bieber + Bloodpop,pop,unknown,20170909,20,20,10,20170923
36,35,Loyalty.,Kendrick Lamar Featuring Rihanna,Kendrick Lamar,hip-hop,hip-hop,20170506,14,14,26,20170923
37,36,Love Galore,Sza Featuring Travis Scott,Sza,rnb / soul,soul,20170701,70,32,20,20170923
38,31,Jocelyn Flores,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,31,31,16,20170923
39,34,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170923
40,40,What Ifs,Kane Brown Featuring Lauren Alaina,Kane Brown,country / folk,country,20170701,93,26,23,20170923
41,38,Small Town Boy,Dustin Lynch,Dustin Lynch,country / folk,country,20170624,85,36,20,20170923
42,43,No Promises,Cheat Codes Featuring Demi Lovato,Cheat Codes,pop,pop,20170603,95,38,23,20170923
43,37,Mask Off,Future,Future,hip-hop,hip-hop,20170311,49,5,31,20170923
44,64,The Race,Tay-K,Tay-K,hip-hop,hip-hop,20170826,70,44,18,20170923
45,45,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20170923
46,55,Transportin',Kodak Black,Kodak Black,hip-hop,rap,20170909,82,46,16,20170923
47,39,The Way Life Goes,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,39,24,23,20170923
48,56,When It Rains It Pours,Luke Combs,Luke Combs,country / folk,country,20170819,85,33,20,20170923
49,41,Fuck Love,Xxxtentacion Featuring Trippie Redd,Xxxtentacion,hip-hop,hip-hop,20170916,41,41,19,20170923
50,50,do re mi,Blackbear,Blackbear,electronic,electronic,20170819,75,40,18,20170923
51,48,It's A Vibe,"2 Chainz Featuring Ty Dolla $Ign, Trey Songz & Jhene Aiko",2 Chainz,hip-hop,hip-hop,20170701,95,44,20,20170923
52,51,Crew,Goldlink Featuring Brent Faiyaz & Shy Glizzy,Goldlink,electronic,electronic,20170715,94,45,21,20170923
53,61,Roll In Peace,Kodak Black Featuring Xxxtentacion,Kodak Black,hip-hop,rap,20170909,53,31,26,20170923
54,52,Silence,Marshmello Featuring Khalid,Marshmello,electronic,dance,20170902,42,30,23,20170923
55,47,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170916,47,47,3,20170923
56,57,Heartache On The Dance Floor,Jon Pardi,Jon Pardi,country / folk,country,20170722,89,47,18,20170923
57,49,Sauce It Up,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,49,49,15,20170923
58,59,Butterfly Effect,Travis Scott,Travis Scott,hip-hop,hip-hop,20170617,99,51,22,20170923
59,46,No Such Thing As A Broken Heart,Old Dominion,Old Dominion,country / folk,country,20170617,90,46,19,20170923
60,53,Magnolia,Playboi Carti,Playboi Carti,hip-hop,hip-hop,20170520,91,29,20,20170923
61,68,The Weekend,Sza,Sza,rnb / soul,soul,20170819,89,29,25,20170923
62,67,New Rules,Dua Lipa,Dua Lipa,pop,pop,20170819,90,6,48,20170923
63,65,Unforgettable,Thomas Rhett,Thomas Rhett,country / folk,country,20170819,68,47,20,20170923
64,62,Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,Louis Tomlinson,pop,pop,20170812,40,40,10,20170923
65,58,Fetish,Selena Gomez Featuring Gucci Mane,Selena Gomez,pop,pop,20170729,92,27,12,20170923
66,70,Felices Los 4,Maluma,Maluma,pop,mierda,20170603,93,48,20,20170923
67,75,All The Pretty Girls,Kenny Chesney,Kenny Chesney,country / folk,country,20170819,98,63,14,20170923
68,69,Glorious,Macklemore Featuring Skylar Grey,Macklemore,hip-hop,hip-hop,20170729,89,49,18,20170923
69,86,B.E.D.,Jacquees,Jacquees,rnb / soul,rnb,20170826,94,69,13,20170923
70,54,Everybody Dies In Their Nightmares,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,54,54,4,20170923
71,71,Versace On The Floor,Bruno Mars,Bruno Mars,pop,pop,20170715,78,33,12,20170923
72,74,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $Ign,Meek Mill,hip-hop,hip-hop,20170805,89,51,12,20170923
73,83,Havana,Camila Cabello Featuring Young Thug,Camila Cabello,pop,pop,20170909,94,1,45,20170923
74,72,Escapate Conmigo,Wisin Featuring Ozuna,Wisin,pop,reggaeton,20170701,89,63,20,20170923
75,66,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170923
76,89,They Don't Know,Jason Aldean,Jason Aldean,country / folk,country,20170819,87,67,12,20170923
77,NEW,These Heaux,Bhad Bhabie,Bhad Bhabie,hip-hop,hip-hop,20170923,77,77,3,20170923
78,93,Every Little Thing,Carly Pearce,Carly Pearce,country / folk,country,20170819,94,50,17,20170923
79,60,444+222,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,60,60,3,20170923
80,78,Do I Make You Wanna,Billy Currington,Billy Currington,country / folk,country,20170701,79,47,19,20170923
81,NEW,Bad At Love,Halsey,Halsey,pop,pop,20170923,81,5,33,20170923
82,98,More Girls Like You,Kip Moore,Kip Moore,country / folk,country,20170902,88,66,12,20170923
83,100,It Ain't My Fault,Brothers Osborne,Brothers Osborne,country / folk,country,20170805,94,79,12,20170923
84,96,Wish I Knew You,The Revivalists,The Revivalists,rock,rock,20170819,93,84,9,20170923
85,76,Light It Up,Luke Bryan,Luke Bryan,country / folk,country,20170916,76,57,19,20170923
86,NEW,Greatest Love Story,Lanco,Lanco,pop,pop,20170923,86,45,21,20170923
87,88,My Girl,Dylan Scott,Dylan Scott,country / folk,country,20170513,93,39,20,20170923
88,87,Most Girls,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20170610,77,58,16,20170923
89,NEW,Questions,Chris Brown,Chris Brown,rnb / soul,rnb,20170923,89,78,12,20170923
90,NEW,Relationship,Young Thug Featuring Future,Young Thug,hip-hop,hip-hop,20170923,90,65,12,20170923
91,92,Dark Queen,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,92,91,2,20170923
92,NEW,I Could Use A Love Song,Maren Morris,Maren Morris,country / folk,country,20170923,92,56,19,20170923
93,81,X,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,81,81,2,20170923
94,79,Neon Guts,Lil Uzi Vert Featuring Pharrell Williams,Lil Uzi Vert,hip-hop,hip-hop,20170916,79,79,2,20170923
95,NEW,Fix A Drink,Chris Janson,Chris Janson,country / folk,country,20170923,95,67,13,20170923
96,77,Revenge,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,77,77,2,20170923
97,NEW,Sky Walker,Miguel Featuring Travis Scott,Miguel,rnb / soul,rnb,20170923,97,97,1,20170923
98,NEW,Somebody Else Will,Justin Moore,Justin Moore,country / folk,country,20170923,98,98,1,20170923
99,NEW,Reminder,The Weeknd,The Weeknd,rnb / soul,rnb,20170923,99,99,1,20170923
100,NEW,No Fear,Dej Loaf,Dej Loaf,hip-hop,hip-hop,20170923,100,100,1,20170923
1,77,Look What You Made Me Do,Taylor Swift,Taylor Swift,country / folk,country,20170909,77,1,20,20170916
2,1,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20170916
3,3,Bodak Yellow,Cardi B,Cardi B,hip-hop,hip-hop,20170722,85,1,35,20170916
4,2,Wild Thoughts,Dj Khaled Featuring Rihanna & Bryson Tiller,Dj Khaled,hip-hop,hip-hop,20170708,4,2,21,20170916
5,5,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20170916
6,4,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20170916
7,6,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20170916
8,7,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20170916
9,29,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20170916
10,11,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20170916
11,9,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20170916
12,12,Bank Account,21 Savage,21 Savage,hip-hop,trap,20170729,33,12,29,20170916
13,10,Rake It Up,Yo Gotti Featuring Nicki Minaj,Yo Gotti,hip-hop,rap,20170722,78,8,22,20170916
14,19,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20170916
15,14,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20170916
16,25,XO TOUR Llif3,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170415,49,7,34,20170916
17,8,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20170916
18,18,Sorry Not Sorry,Demi Lovato,Demi Lovato,pop,pop,20170729,52,6,36,20170916
19,13,Body Like A Back Road,Sam Hunt,Sam Hunt,country / folk,country,20170218,38,6,41,20170916
20,23,Feel It Still,Portugal. The Man,Portugal. The Man,pop,experimental,20170708,89,4,45,20170916
21,15,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20170916
22,22,Feels,"Calvin Harris Feat Pharrell Williams, Katy Perry & Big Sean",Calvin Harris Feat Pharrell Williams,pop,unknown,20170708,51,20,18,20170916
23,24,Mi Gente,J Balvin & Willy William,J Balvin & Willy William,pop,pop,20170722,70,3,30,20170916
24,16,I'm The One,"Dj Khaled Featuring Justin Bieber, Quavo, Chance The Rapper",Dj Khaled,hip-hop,hip-hop,20170520,1,1,22,20170916
25,17,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20170318,83,12,32,20170916
26,21,Something Just Like This,The Chainsmokers & Coldplay,The Chainsmokers & Coldplay,electronic,electronic,20170311,56,3,39,20170916
27,28,Praying,Kesha,Kesha,pop,pop,20170729,25,22,21,20170916
28,35,What About Us,P!Nk,P!Nk,pop,pop,20170826,82,13,22,20170916
29,26,Location,Khalid,Khalid,pop,pop,20170128,77,16,43,20170916
30,27,Stay,Zedd & Alessia Cara,Zedd & Alessia Cara,electronic,electronic,20170318,28,7,31,20170916
31,NEW,Jocelyn Flores,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,31,31,16,20170916
32,41,Young Dumb & Broke,Khalid,Khalid,pop,pop,20170805,91,18,36,20170916
33,20,Friends,Justin Bieber + Bloodpop,Justin Bieber + Bloodpop,pop,unknown,20170909,20,20,10,20170916
34,31,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170916
35,32,Loyalty.,Kendrick Lamar Featuring Rihanna,Kendrick Lamar,hip-hop,hip-hop,20170506,14,14,26,20170916
36,33,Love Galore,Sza Featuring Travis Scott,Sza,rnb / soul,soul,20170701,70,32,20,20170916
37,30,Mask Off,Future,Future,hip-hop,hip-hop,20170311,49,5,31,20170916
38,36,Small Town Boy,Dustin Lynch,Dustin Lynch,country / folk,country,20170624,85,36,20,20170916
39,NEW,The Way Life Goes,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,39,24,23,20170916
40,38,What Ifs,Kane Brown Featuring Lauren Alaina,Kane Brown,country / folk,country,20170701,93,26,23,20170916
41,NEW,Fuck Love,Xxxtentacion Featuring Trippie Redd,Xxxtentacion,hip-hop,hip-hop,20170916,41,41,19,20170916
42,34,I Get The Bag,Gucci Mane Featuring Migos,Gucci Mane,hip-hop,hip-hop,20170909,34,11,27,20170916
43,39,No Promises,Cheat Codes Featuring Demi Lovato,Cheat Codes,pop,pop,20170603,95,38,23,20170916
44,37,It Ain't Me,Kygo X Selena Gomez,Kygo,electronic,electronic,20170304,93,10,29,20170916
45,59,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20170916
46,50,No Such Thing As A Broken Heart,Old Dominion,Old Dominion,country / folk,country,20170617,90,46,19,20170916
47,NEW,Swish Swish,Katy Perry Featuring Nicki Minaj,Katy Perry,pop,pop,20170916,47,47,3,20170916
48,44,It's A Vibe,"2 Chainz Featuring Ty Dolla $Ign, Trey Songz & Jhene Aiko",2 Chainz,hip-hop,hip-hop,20170701,95,44,20,20170916
49,NEW,Sauce It Up,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,49,49,15,20170916
50,54,do re mi,Blackbear,Blackbear,electronic,electronic,20170819,75,40,18,20170916
51,51,Crew,Goldlink Featuring Brent Faiyaz & Shy Glizzy,Goldlink,electronic,electronic,20170715,94,45,21,20170916
52,52,Silence,Marshmello Featuring Khalid,Marshmello,electronic,dance,20170902,42,30,23,20170916
53,47,Magnolia,Playboi Carti,Playboi Carti,hip-hop,hip-hop,20170520,91,29,20,20170916
54,NEW,Everybody Dies In Their Nightmares,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,54,54,4,20170916
55,82,Transportin',Kodak Black,Kodak Black,hip-hop,rap,20170909,82,46,16,20170916
56,58,When It Rains It Pours,Luke Combs,Luke Combs,country / folk,country,20170819,85,33,20,20170916
57,56,Heartache On The Dance Floor,Jon Pardi,Jon Pardi,country / folk,country,20170722,89,47,18,20170916
58,55,Fetish,Selena Gomez Featuring Gucci Mane,Selena Gomez,pop,pop,20170729,92,27,12,20170916
59,57,Butterfly Effect,Travis Scott,Travis Scott,hip-hop,hip-hop,20170617,99,51,22,20170916
60,NEW,444+222,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,60,60,3,20170916
61,53,Roll In Peace,Kodak Black Featuring Xxxtentacion,Kodak Black,hip-hop,rap,20170909,53,31,26,20170916
62,60,Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,Louis Tomlinson,pop,pop,20170812,40,40,10,20170916
63,65,DNA.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170506,4,4,20,20170916
64,49,The Race,Tay-K,Tay-K,hip-hop,hip-hop,20170826,70,44,18,20170916
65,67,Unforgettable,Thomas Rhett,Thomas Rhett,country / folk,country,20170819,68,47,20,20170916
66,45,Drinkin' Problem,Midland,Midland,pop,deep house,20170527,97,45,20,20170916
67,74,New Rules,Dua Lipa,Dua Lipa,pop,pop,20170819,90,6,48,20170916
68,72,The Weekend,Sza,Sza,rnb / soul,soul,20170819,89,29,25,20170916
69,68,Glorious,Macklemore Featuring Skylar Grey,Macklemore,hip-hop,hip-hop,20170729,89,49,18,20170916
70,61,Felices Los 4,Maluma,Maluma,pop,mierda,20170603,93,48,20,20170916
71,42,Versace On The Floor,Bruno Mars,Bruno Mars,pop,pop,20170715,78,33,12,20170916
72,63,Escapate Conmigo,Wisin Featuring Ozuna,Wisin,pop,reggaeton,20170701,89,63,20,20170916
73,NEW,What Lovers Do,Maroon 5 Featuring Sza,Maroon 5,rock,rock,20170916,73,9,22,20170916
74,64,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $Ign,Meek Mill,hip-hop,hip-hop,20170805,89,51,12,20170916
75,76,All The Pretty Girls,Kenny Chesney,Kenny Chesney,country / folk,country,20170819,98,63,14,20170916
76,NEW,Light It Up,Luke Bryan,Luke Bryan,country / folk,country,20170916,76,57,19,20170916
77,NEW,Revenge,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,77,77,2,20170916
78,66,Do I Make You Wanna,Billy Currington,Billy Currington,country / folk,country,20170701,79,47,19,20170916
79,NEW,Neon Guts,Lil Uzi Vert Featuring Pharrell Williams,Lil Uzi Vert,hip-hop,hip-hop,20170916,79,79,2,20170916
80,NEW,Two,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,80,80,1,20170916
81,NEW,X,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,81,81,2,20170916
82,NEW,For Real,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,82,82,1,20170916
83,94,Havana,Camila Cabello Featuring Young Thug,Camila Cabello,pop,pop,20170909,94,1,45,20170916
84,NEW,UnFazed,Lil Uzi Vert Featuring The Weeknd,Lil Uzi Vert,hip-hop,hip-hop,20170916,84,84,1,20170916
85,71,Love.,Kendrick Lamar Featuring Zacari,Kendrick Lamar,hip-hop,hip-hop,20170506,18,18,20,20170916
86,75,B.E.D.,Jacquees,Jacquees,rnb / soul,rnb,20170826,94,69,13,20170916
87,70,Most Girls,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20170610,77,58,16,20170916
88,78,My Girl,Dylan Scott,Dylan Scott,country / folk,country,20170513,93,39,20,20170916
89,86,They Don't Know,Jason Aldean,Jason Aldean,country / folk,country,20170819,87,67,12,20170916
90,NEW,No Sleep Leak,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,90,90,1,20170916
