this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
99,119,Welcome Home,Walter Jackson,Walter Jackson,rnb / soul,19650508,134,95,8,19650612
100,104,Long Live Love,Sandie Shaw,Sandie Shaw,pop,19650605,104,97,5,19650612
101,83,Three O'Clock In The Morning,Lou Rawls,Lou Rawls,rnb / soul,19650522,126,83,6,19650612
102,103,Girl On The Billboard,Del Reeves,Del Reeves,country / folk,19650508,115,96,9,19650612
103,105,The Real Thing,Tina Britt,Tina Britt,rnb / soul,19650522,131,103,7,19650612
104,101,The First Thing Ev'ry Morning (And the Last Thing Ev'ry Nigh,Jimmy Dean,Jimmy Dean,country / folk,19650522,116,91,8,19650612
105,NEW,Take The Time,Johnny Mathis,Johnny Mathis,pop,19650612,105,104,3,19650612
106,106,It Hurts Me Too,Elmore James,Elmore James,rock,19650522,127,106,4,19650612
107,110,New Orleans,Eddie Hodges,Eddie Hodges,pop,19650605,110,44,13,19650612
108,111,"No, Not Much",Vincent Edwards,Vincent Edwards,pop,19650605,111,108,2,19650612
109,109,"Goodbye, So Long",Ike And Tina Turner,Ike And Tina Turner,rnb / soul,19650605,109,107,6,19650612
110,91,You'll Miss Me (When I'm Gone),Fontella Bass & Bobby Mcclure,Fontella Bass & Bobby Mcclure,rnb / soul,19650529,93,91,5,19650612
111,123,Cast Your Fate To The Wind,Steve Alaimo,Steve Alaimo,pop,19650605,123,89,5,19650612
112,134,I Can't Work No Longer,Billy Butler And The Chanters,Billy Butler And The Chanters,pop,19650605,134,112,3,19650612
113,113,Mustang Sally,Sir Mack Rice,Sir Mack Rice,rnb / soul,19650515,116,108,5,19650612
114,115,Watermelon Man,Gloria Lynne,Gloria Lynne,jazz,19650605,115,62,8,19650612
115,NEW,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,The Chiffons,pop,19650612,115,49,10,19650612
116,NEW,Baby I'm Yours,Barbara Lewis,Barbara Lewis,rnb / soul,19650612,116,11,15,19650612
117,NEW,Break Up,Del Shannon,Del Shannon,pop,19650612,117,117,1,19650612
118,NEW,What's New Pussycat,Tom Jones,Tom Jones,pop,19650612,118,3,13,19650612
119,120,Geeto Tiger,The Tigers,The Tigers,pop,19650605,120,119,2,19650612
120,130,No One Can Live Forever,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19650605,130,117,4,19650612
121,122,Buster Browne,Willie Mitchell,Willie Mitchell,rnb / soul,19650605,122,96,9,19650612
122,NEW,It's Alright,Bobby Bare,Bobby Bare,country / folk,19650612,122,122,1,19650612
123,126,He's A Lover,Mary Wells,Mary Wells,rnb / soul,19650605,126,74,6,19650612
124,NEW,Stay In My Corner,The Dells,The Dells,rnb / soul,19650612,124,122,2,19650612
125,NEW,The Little Bird,The Nashville Teens,The Nashville Teens,pop,19650612,125,123,3,19650612
126,NEW,Born To Be With You,The Capitol Showband,The Capitol Showband,pop,19650612,126,126,2,19650612
127,129,Just Dance On By,Eydie Gorme,Eydie Gorme,jazz,19650605,129,124,3,19650612
128,NEW,Trains And Boats And Planes,Billy J. Kramer With The Dakotas,Billy J. Kramer With The Dakotas,pop,19650612,128,47,9,19650612
129,133,"Hold Me, Thrill Me, Kiss Me",Mel Carter,Mel Carter,pop,19650605,133,8,18,19650612
130,131,Last Night I Made A Little Girl Cry,Steve Lawrence,Steve Lawrence,pop,19650605,131,130,2,19650612
131,NEW,I Want Candy,The Strangeloves,The Strangeloves,rock,19650612,131,11,12,19650612
132,NEW,Travelin' On,Jack Jones,Jack Jones,jazz,19650612,132,132,1,19650612
133,NEW,Darling Take Me Back,Lenny Welch,Lenny Welch,pop,19650612,133,72,8,19650612
134,NEW,"Theme From ""A Summer Place""",The Lettermen,The Lettermen,pop,19650612,134,16,11,19650612
135,135,Ride Your Pony,Lee Dorsey,Lee Dorsey,rnb / soul,19650605,135,28,13,19650612
1,1,Help Me Rhonda,Beach Boys,Beach Boys,rock,19650417,80,1,14,19650605
2,5,Wooly Bully,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19650327,128,2,19,19650605
3,3,Back In My Arms Again,Supremes,Supremes,rnb / soul,19650501,68,1,11,19650605
4,6,Crying In The Chapel,Elvis Presley,Elvis Presley,rock,19650424,79,3,14,19650605
5,2,Ticket To Ride,Beatles,Beatles,rock,19650424,59,1,11,19650605
6,4,Mrs. Brown You've Got A Lovely Daughter,Herman'S Hermits,Herman'S Hermits,pop,19650417,12,1,11,19650605
7,17,I Can't Help Myself,Four Tops,Four Tops,rnb / soul,19650515,67,1,14,19650605
8,9,Just A Little,Beau Brummels,Beau Brummels,pop,19650417,81,8,12,19650605
9,19,Engine Engine #9,Roger Miller,Roger Miller,country / folk,19650508,78,7,9,19650605
10,10,It's Not Unusual,Tom Jones,Tom Jones,pop,19650320,128,10,15,19650605
11,8,I'll Never Find Another You,Seekers,Seekers,country / folk,19650320,135,4,14,19650605
12,18,Queen Of The House,Jody Miller,Jody Miller,country / folk,19650417,132,12,10,19650605
13,13,She's About A Mover,Sir Douglas Quintet,Sir Douglas Quintet,pop,19650327,114,13,13,19650605
14,16,True Love Ways,Peter And Gordon,Peter And Gordon,pop,19650417,82,14,11,19650605
15,11,Just Once In My Life,Righteous Brothers,Righteous Brothers,pop,19650410,56,9,11,19650605
16,14,Silhouettes,Herman'S Hermits,Herman'S Hermits,pop,19650403,76,5,13,19650605
17,55,Mr. Tambourine Man,Byrds,Byrds,rock,19650508,114,1,14,19650605
18,21,Do The Freddie,Freddie And The Dreamers,Freddie And The Dreamers,pop,19650424,78,18,8,19650605
19,7,Count Me In,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19650403,88,2,11,19650605
20,12,Baby The Rain Must Fall,Glenn Yarbrough,Glenn Yarbrough,country / folk,19650306,135,12,15,19650605
21,22,You Were Made For Me,Freddie And The Dreamers,Freddie And The Dreamers,pop,19650501,66,21,7,19650605
22,28,Lonely,Bobby Vinton,Bobby Vinton,pop,19650508,76,22,8,19650605
23,15,Cast Your Fate To The Wind,Sounds Orchestral,Sounds Orchestral,pop,19650320,79,10,14,19650605
24,29,Last Chance To Turn Around,Gene Pitney,Gene Pitney,pop,19650508,73,13,10,19650605
25,50,Wonderful World,Herman'S Hermits,Herman'S Hermits,pop,19650529,50,4,10,19650605
26,30,Nothing Can Stop Me,Gene Chandler,Gene Chandler,rnb / soul,19650410,107,18,13,19650605
27,34,Hush Hush Sweet Charlotte,Patti Page,Patti Page,jazz,19650410,133,8,16,19650605
28,23,Reelin' & Rockin',Dave Clark Five,Dave Clark Five,pop,19650417,83,23,9,19650605
29,38,Concrete & Clay,Unit Four Plus Two,Unit Four Plus Two,pop,19650501,96,28,9,19650605
30,39,Before And After,Chad & Jeremy,Chad & Jeremy,pop,19650515,65,17,9,19650605
31,31,You Were Only Fooling,Vic Damone,Vic Damone,jazz,19650417,100,30,10,19650605
32,48,For Your Love,Yardbirds,Yardbirds,rock,19650501,123,6,14,19650605
33,35,Three O'Clock In The Morning,Bert Kaempfert,Bert Kaempfert,pop,19650501,84,33,8,19650605
34,25,Dream On Little Dreamer,Perry Como,Perry Como,jazz,19650403,130,25,11,19650605
35,45,Concrete & Clay,Eddie Rambeau,Eddie Rambeau,rock,19650424,125,35,10,19650605
36,47,Shakin' All Over,Guess Who,Guess Who,hip-hop,19650410,123,22,15,19650605
37,40,Bring It On Home To Me,Animals,Animals,rock,19650515,66,32,6,19650605
38,44,A Walk In The Black Forest,Horst Jankowski,Horst Jankowski,pop,19650501,105,12,14,19650605
39,46,Voodoo Woman,Bobby Goldsboro,Bobby Goldsboro,pop,19650501,99,27,11,19650605
40,26,We're Gonna Make It,Little Milton,Little Milton,rock,19650327,89,25,11,19650605
41,58,Catch The Wind,Donovan,Donovan,country / folk,19650501,118,23,12,19650605
42,24,Ooo Baby Baby,Miracles,Miracles,rnb / soul,19650327,83,16,11,19650605
43,20,Iko Iko,Dixie Cups,Dixie Cups,pop,19650403,86,20,10,19650605
44,54,(Remember Me) I'm The One Who Loves You,Dean Martin,Dean Martin,jazz,19650522,77,32,7,19650605
45,27,I'll Be Doggone,Marvin Gaye,Marvin Gaye,rnb / soul,19650320,80,8,12,19650605
46,51,I've Been Loving You Too Long,Otis Redding,Otis Redding,rnb / soul,19650515,96,21,11,19650605
47,53,Boo-Ga-Loo,Tom & Jerry-O,Tom,pop,19650417,112,47,10,19650605
48,32,I Know A Place,Petula Clark,Petula Clark,pop,19650320,94,3,12,19650605
49,60,Laurie (Strange Things Happen),Dickey Lee,Dickey Lee,rock,19650515,90,14,13,19650605
50,52,Lipstick Traces (On A Cigarette),O'Jays,O'Jays,rnb / soul,19650424,128,48,9,19650605
51,69,Yes I'm Ready,Barbara Mason,Barbara Mason,rnb / soul,19650501,133,5,16,19650605
52,70,What The World Needs Now Is Love,Jackie Deshannon,Jackie Deshannon,pop,19650515,107,7,14,19650605
53,73,Give Us Your Blessings,Shangri-Las,Shangri-Las,pop,19650529,73,29,8,19650605
54,76,You Really Know How To Hurt A Guy,Jan & Dean,Jan & Dean,pop,19650515,127,27,10,19650605
55,92,Oo Wee Baby I Love You,Fred Hughes,Fred Hughes,rnb / soul,19650529,92,23,10,19650605
56,56,Now That You're Gone,Connie Stevens,Connie Stevens,pop,19650320,124,53,12,19650605
57,63,And I Love Him,Esther Phillips,Esther Phillips,rnb / soul,19650508,88,54,9,19650605
58,59,Something You Got,Chuck Jackson & Maxine Brown,Chuck Jackson,rnb / soul,19650424,89,55,9,19650605
59,57,Wishing It Was You,Connie Francis,Connie Francis,pop,19650501,88,57,7,19650605
60,66,I Do,Marvelows,Marvelows,pop,19650515,99,37,9,19650605
61,82,You Turn Me On,Ian Whitcomb,Ian Whitcomb,pop,19650508,135,8,15,19650605
62,75,I'll Be With You In Apple Blossom Time,Wayne Newton,Wayne Newton,jazz,19650522,90,52,6,19650605
63,101,Seventh Son,Johnny Rivers,Johnny Rivers,rock,19650529,101,7,12,19650605
64,74,Here Comes The Night,Them,Them,rock,19650515,123,24,12,19650605
65,65,The Climb,Kingsmen,Kingsmen,rock,19650501,114,65,7,19650605
66,72,It's Wonderful To Be In Love,Ovations,Ovations,rnb / soul,19650522,84,61,6,19650605
67,67,You Can Have Her,Righteous Brothers,Righteous Brothers,pop,19650508,87,67,5,19650605
68,71,Tell Her (You Love Her Everyday),Frank Sinatra,Frank Sinatra,jazz,19650522,82,57,6,19650605
69,83,Bring A Little Sunshine (To My Heart),Vic Dana,Vic Dana,pop,19650522,98,66,6,19650605
70,80,Tonight's The Night,Solomon Burke,Solomon Burke,rnb / soul,19650529,80,28,10,19650605
71,87,A World Of Our Own,Seekers,Seekers,country / folk,19650529,87,19,10,19650605
72,79,Love Is A 5-Letter Word,James Phelps,James Phelps,pop,19650508,94,66,7,19650605
73,112,This Little Bird,Marianne Faithful,Marianne Faithful,pop,19650522,128,32,10,19650605
74,89,Little Lonely One,Tom Jones,Tom Jones,pop,19650529,89,42,9,19650605
75,78,What's He Doing In My World,Eddy Arnold,Eddy Arnold,country / folk,19650501,110,60,11,19650605
76,85,I'll Keep Holding On,Marvelettes,Marvelettes,rnb / soul,19650529,85,34,7,19650605
77,NEW,Cara Mia,Jay & The Americans,Jay & The Americans,pop,19650605,77,4,13,19650605
78,96,Too Many Rivers,Brenda Lee,Brenda Lee,pop,19650522,119,13,14,19650605
79,88,Is This What I Get For Loving You,Ronettes,Ronettes,pop,19650529,88,75,4,19650605
80,100,The Puzzle Song,Shirley Ellis,Shirley Ellis,rnb / soul,19650529,100,78,5,19650605
81,114,You'll Never Walk Alone,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19650529,114,48,7,19650605
82,97,I Love You So,Bobbi Martin,Bobbi Martin,pop,19650529,97,70,7,19650605
83,120,Three O'Clock In The Morning,Lou Rawls,Lou Rawls,rnb / soul,19650522,126,83,6,19650605
84,NEW,A Little Bit Of Heaven,Ronnie Dove,Ronnie Dove,pop,19650605,84,16,10,19650605
85,86,Keep On Trying,Bobby Vee,Bobby Vee,pop,19650501,115,85,6,19650605
86,90,Lip Sync (To The Tongue Twister),Len Barry,Len Barry,pop,19650522,134,84,6,19650605
87,131,Do The Boomerang,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,19650529,131,36,8,19650605
88,122,Summer Sounds,Robert Goulet,Robert Goulet,pop,19650529,122,58,8,19650605
89,NEW,When A Boy Falls In Love,Sam Cooke,Sam Cooke,rnb / soul,19650605,89,52,5,19650605
90,NEW,Boot-Leg,Booker T. & The Mgs,Booker T. & The Mgs,rnb / soul,19650605,90,58,10,19650605
91,93,You'll Miss Me (When I'm Gone),Fontella Bass & Bobby Mcclure,Fontella Bass & Bobby Mcclure,rnb / soul,19650529,93,91,5,19650605
92,121,Then I'll Count Again,Johnny Tillotson,Johnny Tillotson,pop,19650515,133,86,7,19650605
93,116,Ain't It A Shame,Major Lance,Major Lance,rnb / soul,19650529,116,91,4,19650605
94,94,It's Almost Tomorrow,Jimmy Velvet,Jimmy Velvet,pop,19650508,118,93,6,19650605
95,95,Break Up,Del Shannon,Del Shannon,pop,19650515,128,95,4,19650605
96,NEW,Operator,Brenda Holloway,Brenda Holloway,rnb / soul,19650605,96,78,5,19650605
97,NEW,Meeting Over Yonder,Impressions,Impressions,rnb / soul,19650605,97,48,8,19650605
98,109,Tears Keep On Falling,Jerry Vale,Jerry Vale,pop,19650508,133,96,8,19650605
99,127,From The Bottom Of My Heart (I Love You),The Moody Blues,The Moody Blues,rock,19650529,127,93,6,19650605
100,110,Soul Sauce (Guacha Guaro),Cal Tjader,Cal Tjader,jazz,19650501,116,88,10,19650605
101,102,The First Thing Ev'ry Morning (And the Last Thing Ev'ry Nigh,Jimmy Dean,Jimmy Dean,country / folk,19650522,116,91,8,19650605
102,NEW,Temptation 'Bout To Get Me,The Knight Brothers,The Knight Brothers,rnb / soul,19650605,102,70,6,19650605
103,105,Girl On The Billboard,Del Reeves,Del Reeves,country / folk,19650508,115,96,9,19650605
104,NEW,Long Live Love,Sandie Shaw,Sandie Shaw,pop,19650605,104,97,5,19650605
105,117,The Real Thing,Tina Britt,Tina Britt,rnb / soul,19650522,131,103,7,19650605
106,106,It Hurts Me Too,Elmore James,Elmore James,rock,19650522,127,106,4,19650605
107,NEW,Are You Sincere,Trini Lopez,Trini Lopez,pop,19650605,107,85,4,19650605
108,NEW,Marie,The Bachelors,The Bachelors,pop,19650605,108,15,11,19650605
109,NEW,"Goodbye, So Long",Ike And Tina Turner,Ike And Tina Turner,rnb / soul,19650605,109,107,6,19650605
110,NEW,New Orleans,Eddie Hodges,Eddie Hodges,pop,19650605,110,44,13,19650605
111,NEW,"No, Not Much",Vincent Edwards,Vincent Edwards,pop,19650605,111,108,2,19650605
112,NEW,My Cherie,Al Martino,Al Martino,jazz,19650605,112,88,4,19650605
113,108,Mustang Sally,Sir Mack Rice,Sir Mack Rice,rnb / soul,19650515,116,108,5,19650605
114,123,Before You Go,Buck Owens,Buck Owens,country / folk,19650515,93,83,4,19650605
115,NEW,Watermelon Man,Gloria Lynne,Gloria Lynne,jazz,19650605,115,62,8,19650605
116,111,Jerk It,The Gypsies,The Gypsies,pop,19650522,113,111,3,19650605
117,NEW,Gonna Be Ready,Betty Everett,Betty Everett,rnb / soul,19650605,117,117,1,19650605
118,115,Stop Th' Music,Sue Thompson,Sue Thompson,pop,19650508,131,115,5,19650605
119,125,Welcome Home,Walter Jackson,Walter Jackson,rnb / soul,19650508,134,95,8,19650605
120,NEW,Geeto Tiger,The Tigers,The Tigers,pop,19650605,120,119,2,19650605
121,NEW,Seein' The Right Love Go Wrong,Jack Jones,Jack Jones,jazz,19650605,121,46,10,19650605
122,NEW,Buster Browne,Willie Mitchell,Willie Mitchell,rnb / soul,19650605,122,96,9,19650605
123,NEW,Cast Your Fate To The Wind,Steve Alaimo,Steve Alaimo,pop,19650605,123,89,5,19650605
124,129,Let There Be Drums '66,Sandy Nelson,Sandy Nelson,pop,19650522,120,120,3,19650605
125,126,"(He's Gonna Be) Fine, Fine, Fine",The Ikettes,The Ikettes,rnb / soul,19650529,126,125,2,19650605
126,NEW,He's A Lover,Mary Wells,Mary Wells,rnb / soul,19650605,126,74,6,19650605
127,NEW,Swing Me,Nino Tempo & April Stevens,Nino Tempo & April Stevens,pop,19650605,127,127,1,19650605
128,NEW,She's Gone Again,Ben E. King,Ben E. King,rnb / soul,19650605,128,128,1,19650605
129,NEW,Just Dance On By,Eydie Gorme,Eydie Gorme,jazz,19650605,129,124,3,19650605
130,NEW,No One Can Live Forever,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19650605,130,117,4,19650605
131,NEW,Last Night I Made A Little Girl Cry,Steve Lawrence,Steve Lawrence,pop,19650605,131,130,2,19650605
132,134,Let Me Cry On Your Shoulder,Georgia Gibbs,Georgia Gibbs,pop,19650529,134,132,2,19650605
133,NEW,"Hold Me, Thrill Me, Kiss Me",Mel Carter,Mel Carter,pop,19650605,133,8,18,19650605
134,NEW,I Can't Work No Longer,Billy Butler And The Chanters,Billy Butler And The Chanters,pop,19650605,134,112,3,19650605
135,NEW,Ride Your Pony,Lee Dorsey,Lee Dorsey,rnb / soul,19650605,135,28,13,19650605
1,4,Help Me Rhonda,Beach Boys,Beach Boys,rock,19650417,80,1,14,19650529
2,1,Ticket To Ride,Beatles,Beatles,rock,19650424,59,1,11,19650529
3,6,Back In My Arms Again,Supremes,Supremes,rnb / soul,19650501,68,1,11,19650529
4,2,Mrs. Brown You've Got A Lovely Daughter,Herman'S Hermits,Herman'S Hermits,pop,19650417,12,1,11,19650529
5,8,Wooly Bully,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19650327,128,2,19,19650529
6,10,Crying In The Chapel,Elvis Presley,Elvis Presley,rock,19650424,79,3,14,19650529
7,3,Count Me In,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19650403,88,2,11,19650529
8,5,I'll Never Find Another You,Seekers,Seekers,country / folk,19650320,135,4,14,19650529
9,19,Just A Little,Beau Brummels,Beau Brummels,pop,19650417,81,8,12,19650529
10,15,It's Not Unusual,Tom Jones,Tom Jones,pop,19650320,128,10,15,19650529
11,9,Just Once In My Life,Righteous Brothers,Righteous Brothers,pop,19650410,56,9,11,19650529
12,12,Baby The Rain Must Fall,Glenn Yarbrough,Glenn Yarbrough,country / folk,19650306,135,12,15,19650529
13,18,She's About A Mover,Sir Douglas Quintet,Sir Douglas Quintet,pop,19650327,114,13,13,19650529
14,7,Silhouettes,Herman'S Hermits,Herman'S Hermits,pop,19650403,76,5,13,19650529
15,11,Cast Your Fate To The Wind,Sounds Orchestral,Sounds Orchestral,pop,19650320,79,10,14,19650529
16,17,True Love Ways,Peter And Gordon,Peter And Gordon,pop,19650417,82,14,11,19650529
17,32,I Can't Help Myself,Four Tops,Four Tops,rnb / soul,19650515,67,1,14,19650529
18,25,Queen Of The House,Jody Miller,Jody Miller,country / folk,19650417,132,12,10,19650529
19,30,Engine Engine #9,Roger Miller,Roger Miller,country / folk,19650508,78,7,9,19650529
20,20,Iko Iko,Dixie Cups,Dixie Cups,pop,19650403,86,20,10,19650529
21,24,Do The Freddie,Freddie And The Dreamers,Freddie And The Dreamers,pop,19650424,78,18,8,19650529
22,26,You Were Made For Me,Freddie And The Dreamers,Freddie And The Dreamers,pop,19650501,66,21,7,19650529
23,23,Reelin' & Rockin',Dave Clark Five,Dave Clark Five,pop,19650417,83,23,9,19650529
24,21,Ooo Baby Baby,Miracles,Miracles,rnb / soul,19650327,83,16,11,19650529
25,27,Dream On Little Dreamer,Perry Como,Perry Como,jazz,19650403,130,25,11,19650529
26,29,We're Gonna Make It,Little Milton,Little Milton,rock,19650327,89,25,11,19650529
27,16,I'll Be Doggone,Marvin Gaye,Marvin Gaye,rnb / soul,19650320,80,8,12,19650529
28,36,Lonely,Bobby Vinton,Bobby Vinton,pop,19650508,76,22,8,19650529
29,38,Last Chance To Turn Around,Gene Pitney,Gene Pitney,pop,19650508,73,13,10,19650529
30,34,Nothing Can Stop Me,Gene Chandler,Gene Chandler,rnb / soul,19650410,107,18,13,19650529
31,41,You Were Only Fooling,Vic Damone,Vic Damone,jazz,19650417,100,30,10,19650529
32,13,I Know A Place,Petula Clark,Petula Clark,pop,19650320,94,3,12,19650529
33,14,Game Of Love,Wayne Fontana And The Mindbenders,Wayne Fontana And The Mindbenders,pop,19650313,117,1,12,19650529
34,39,Hush Hush Sweet Charlotte,Patti Page,Patti Page,jazz,19650410,133,8,16,19650529
35,45,Three O'Clock In The Morning,Bert Kaempfert,Bert Kaempfert,pop,19650501,84,33,8,19650529
36,22,The Last Time,Rolling Stones,Rolling Stones,rock,19650327,79,9,10,19650529
37,31,It's Growing,Temptations,Temptations,rnb / soul,19650403,77,18,9,19650529
38,49,Concrete & Clay,Unit Four Plus Two,Unit Four Plus Two,pop,19650501,96,28,9,19650529
39,50,Before And After,Chad & Jeremy,Chad & Jeremy,pop,19650515,65,17,9,19650529
40,52,Bring It On Home To Me,Animals,Animals,rock,19650515,66,32,6,19650529
41,35,Land Of 1000 Dances,Cannibal & Headhunters,Cannibal & Headhunters,rock,19650227,100,30,14,19650529
42,33,I Do Love You,Billy Stewart,Billy Stewart,rnb / soul,19650313,130,26,12,19650529
43,37,It's Gonna Be Alright,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19650410,63,23,8,19650529
44,55,A Walk In The Black Forest,Horst Jankowski,Horst Jankowski,pop,19650501,105,12,14,19650529
45,51,Concrete & Clay,Eddie Rambeau,Eddie Rambeau,rock,19650424,125,35,10,19650529
46,56,Voodoo Woman,Bobby Goldsboro,Bobby Goldsboro,pop,19650501,99,27,11,19650529
47,59,Shakin' All Over,Guess Who,Guess Who,hip-hop,19650410,123,22,15,19650529
48,61,For Your Love,The Yardbirds,The Yardbirds,rock,19650501,123,6,14,19650529
